Date,Open,High,Low,Close,Adj Close,Volume
2017-01-29,41350.0,41490.0,41290.0,41410.0,40272.25,28586
2017-01-30,41500.0,41750.0,40850.0,40850.0,39727.6328125,55487
2017-01-31,41040.0,41450.0,40750.0,41450.0,40311.15625,76301
2017-02-01,41450.0,41650.0,41060.0,41570.0,40427.859375,103135
2017-02-02,41290.0,41400.0,40920.0,41060.0,39931.875,62514
2017-02-05,41700.0,41840.0,41670.0,41790.0,40641.8125,47021
2017-02-06,41890.0,42320.0,41700.0,42030.0,40875.23046875,59864
2017-02-07,42300.0,42550.0,42000.0,42550.0,41380.9375,78622
2017-02-08,42860.0,43550.0,42210.0,42320.0,41157.2578125,99034
2017-02-09,42530.0,43010.0,42310.0,43010.0,41828.2890625,290558
2017-02-12,43440.0,43840.0,43440.0,43670.0,42470.1640625,41275
2017-02-13,43800.0,44260.0,43560.0,43990.0,42781.37890625,55246
2017-02-14,44020.0,44160.0,43600.0,43910.0,42703.5703125,60231
2017-02-15,44000.0,44040.0,43240.0,43350.0,42158.94140625,90531
2017-02-16,43350.0,43600.0,43060.0,43400.0,42207.56640625,107553
2017-02-19,43830.0,43860.0,43620.0,43790.0,42586.87109375,51520
2017-02-20,43790.0,43880.0,43420.0,43460.0,42265.94140625,41534
2017-02-21,43700.0,43790.0,43200.0,43500.0,42304.83203125,44611
2017-02-22,43500.0,43500.0,42890.0,43300.0,42110.328125,58181
2017-02-23,43020.0,43300.0,42870.0,43300.0,42110.328125,113110
2017-02-26,43450.0,43890.0,43380.0,43710.0,42509.05859375,34328
2017-02-27,43800.0,43940.0,42480.0,43200.0,42013.08203125,101692
2017-02-28,43400.0,43590.0,42900.0,43050.0,41867.203125,89009
2017-03-01,43050.0,43490.0,42940.0,43320.0,42129.77734375,62029
2017-03-02,43600.0,43660.0,43330.0,43400.0,42207.56640625,162260
2017-03-05,43750.0,43880.0,43560.0,43830.0,42625.7734375,20194
2017-03-06,43750.0,43790.0,43190.0,43200.0,42013.08203125,68616
2017-03-07,43500.0,43880.0,43270.0,43880.0,42674.3984375,51192
2017-03-08,43880.0,44100.0,43660.0,43660.0,42460.43359375,30487
2017-03-09,43780.0,44380.0,43560.0,43800.0,42596.58984375,74971
2017-03-13,43970.0,44280.0,43820.0,44020.0,42810.5546875,55402
2017-03-14,44030.0,44340.0,43710.0,43710.0,42509.05859375,57199
2017-03-15,43740.0,43990.0,43070.0,43200.0,42013.08203125,65248
2017-03-16,43640.0,43640.0,43160.0,43300.0,42110.328125,75838
2017-03-19,43500.0,43830.0,43430.0,43690.0,42489.609375,41510
2017-03-20,43840.0,44020.0,43590.0,43770.0,42567.41796875,37084
2017-03-21,43700.0,43780.0,43010.0,43100.0,41915.82421875,39123
2017-03-22,42960.0,43150.0,42370.0,42400.0,41235.05078125,61515
2017-03-23,42310.0,42340.0,41570.0,41660.0,40515.38671875,77112
2017-03-26,41560.0,41590.0,40830.0,40870.0,39747.1015625,49044
2017-03-27,40710.0,40710.0,40030.0,40160.0,39056.60546875,91513
2017-03-28,40150.0,40640.0,39500.0,40640.0,39523.41796875,114509
2017-03-29,41100.0,41670.0,41000.0,41400.0,40306.16796875,104873
2017-03-30,41400.0,41460.0,40510.0,41460.0,40364.5859375,168831
2017-04-02,41300.0,41790.0,41230.0,41790.0,40729.08203125,31359
2017-04-03,41900.0,41900.0,41360.0,41400.0,40348.99609375,52784
2017-04-04,41700.0,41700.0,40820.0,41380.0,40329.5,69522
2017-04-05,41670.0,41910.0,41200.0,41910.0,40846.046875,65320
2017-04-06,41650.0,42780.0,41480.0,42600.0,41518.53125,125758
2017-04-09,42410.0,42660.0,42300.0,42580.0,41499.03125,27629
2017-04-12,42580.0,42580.0,42580.0,42580.0,41499.03125,0
2017-04-13,42110.0,42240.0,41310.0,41750.0,40690.09375,35847
2017-04-18,41700.0,41750.0,41190.0,41730.0,40670.62109375,46736
2017-04-19,41730.0,42830.0,41650.0,42520.0,41440.5546875,48147
2017-04-20,42500.0,42840.0,42330.0,42600.0,41518.53125,44413
2017-04-23,42600.0,42670.0,42120.0,42350.0,41274.8671875,20023
2017-04-24,42740.0,43420.0,42710.0,43420.0,42317.72265625,47029
2017-04-25,43420.0,43450.0,43120.0,43400.0,42298.21484375,39368
2017-04-26,43300.0,43540.0,43160.0,43520.0,42415.1640625,39481
2017-04-27,43390.0,43430.0,43060.0,43150.0,42054.5546875,84153
2017-04-30,42990.0,42990.0,42500.0,42690.0,41606.23828125,21493
2017-05-03,42680.0,42680.0,42030.0,42250.0,41177.40625,53850
2017-05-04,42250.0,42250.0,42250.0,42250.0,41177.40625,0
2017-05-07,42420.0,42480.0,42050.0,42200.0,41128.67578125,18419
2017-05-08,42330.0,42960.0,42330.0,42860.0,41771.92578125,47925
2017-05-09,42900.0,43230.0,42900.0,43150.0,42054.5546875,38412
2017-05-10,43250.0,43480.0,43190.0,43480.0,42376.19921875,50255
2017-05-11,43210.0,43330.0,42730.0,43080.0,41986.33984375,44619
2017-05-14,43080.0,43170.0,42800.0,42900.0,41810.90234375,16033
2017-05-15,42900.0,43180.0,42900.0,43100.0,42005.8359375,40936
2017-05-16,43070.0,43100.0,42300.0,43100.0,42005.8359375,70386
2017-05-17,43200.0,43400.0,42700.0,43030.0,41937.61328125,59930
2017-05-18,42900.0,43030.0,42270.0,42960.0,41869.3828125,85476
2017-05-21,43000.0,43470.0,42850.0,43360.0,42259.22265625,27925
2017-05-22,43360.0,43500.0,42570.0,42800.0,41713.453125,55194
2017-05-23,42900.0,43180.0,42600.0,43020.0,41927.86328125,27575
2017-05-24,43050.0,43050.0,42530.0,42680.0,41596.4921875,40798
2017-05-25,42680.0,43000.0,42480.0,43000.0,41908.375,129292
2017-05-28,43500.0,43620.0,43330.0,43610.0,42546.41796875,31795
2017-05-29,43650.0,43770.0,43040.0,43050.0,42000.0703125,46641
2017-06-01,43820.0,43920.0,43500.0,43650.0,42585.4375,91032
2017-06-04,44220.0,44330.0,44180.0,44210.0,43131.7890625,21847
2017-06-05,44150.0,44290.0,43810.0,44100.0,43024.46875,39869
2017-06-06,43830.0,44590.0,43770.0,44430.0,43346.4296875,48880
2017-06-07,44110.0,44610.0,44110.0,44610.0,43522.03125,44678
2017-06-08,44700.0,44900.0,44520.0,44890.0,43795.19921875,49645
2017-06-11,44600.0,44660.0,44220.0,44230.0,43151.29296875,16580
2017-06-12,44230.0,44440.0,43350.0,43580.0,42517.15625,42035
2017-06-13,43850.0,44240.0,43580.0,44120.0,43043.97265625,29914
2017-06-14,44000.0,44700.0,43880.0,44600.0,43512.26953125,40612
2017-06-15,44450.0,44450.0,43390.0,43480.0,42419.59765625,58378
2017-06-18,43480.0,43570.0,42850.0,42850.0,41804.9453125,56116
2017-06-19,43100.0,44010.0,43100.0,44010.0,42936.6640625,54606
2017-06-20,44010.0,44490.0,43760.0,44390.0,43307.39453125,33551
2017-06-21,44380.0,44480.0,44070.0,44450.0,43365.94140625,32952
2017-06-22,44480.0,44480.0,44250.0,44310.0,43229.34765625,26265
2017-06-25,44150.0,44300.0,43860.0,43980.0,42907.3984375,17915
2017-06-26,43980.0,44490.0,43770.0,44470.0,43385.453125,35541
2017-06-27,44090.0,44160.0,43900.0,44160.0,43083.0078125,38152
2017-06-28,44150.0,44150.0,43850.0,43970.0,42897.6328125,24840
2017-06-29,44000.0,44140.0,43030.0,43030.0,41980.55859375,154860
2017-07-02,43350.0,43600.0,43240.0,43380.0,42322.0234375,18670
2017-07-03,43610.0,43830.0,43450.0,43780.0,42712.2890625,27327
2017-07-04,43700.0,43770.0,43400.0,43500.0,42439.10546875,20774
2017-07-05,43460.0,43890.0,43390.0,43880.0,42809.84375,23136
2017-07-06,43890.0,44200.0,43660.0,44050.0,42975.68359375,46558
2017-07-09,44390.0,44390.0,44050.0,44130.0,43053.7421875,10186
2017-07-10,44190.0,44270.0,43920.0,43980.0,42907.3984375,27848
2017-07-11,43990.0,44400.0,43990.0,44400.0,43317.15625,26974
2017-07-12,44300.0,44530.0,44030.0,44320.0,43239.109375,22137
2017-07-13,44190.0,44900.0,44000.0,44200.0,43122.03125,48335
2017-07-16,44300.0,44620.0,44230.0,44420.0,43336.6640625,14107
2017-07-17,44300.0,44530.0,44170.0,44360.0,43278.140625,19746
2017-07-18,44460.0,44830.0,44410.0,44770.0,43678.12890625,29558
2017-07-19,44900.0,44900.0,44600.0,44790.0,43697.62890625,21215
2017-07-20,44920.0,44920.0,44440.0,44840.0,43746.41015625,37726
2017-07-23,44840.0,44920.0,44680.0,44760.0,43668.37890625,9842
2017-07-24,44690.0,44840.0,44440.0,44550.0,43463.49609375,36516
2017-07-25,44700.0,44700.0,44210.0,44280.0,43200.0625,21856
2017-07-26,44460.0,44770.0,44460.0,44760.0,43668.37890625,16690
2017-07-27,44500.0,44500.0,44220.0,44390.0,43307.39453125,65354
2017-07-30,44690.0,45030.0,44500.0,44940.0,43843.98828125,27107
2017-07-31,44940.0,45080.0,44410.0,45020.0,43922.02734375,48297
2017-08-02,45100.0,45180.0,44620.0,44840.0,43746.41015625,30188
2017-08-03,44840.0,45310.0,44350.0,45310.0,44204.95703125,112206
2017-08-06,45750.0,46090.0,45650.0,46090.0,44965.9296875,53016
2017-08-07,46090.0,46800.0,45700.0,46800.0,45658.625,43033
2017-08-08,46880.0,47750.0,46800.0,47660.0,46497.6328125,52473
2017-08-09,47660.0,47660.0,46800.0,46900.0,45756.1875,60357
2017-08-10,45220.0,46300.0,45100.0,45250.0,44146.4140625,118259
2017-08-13,45520.0,46330.0,45520.0,46130.0,45004.95703125,18760
2017-08-14,46360.0,47420.0,46280.0,47390.0,46234.2265625,54713
2017-08-15,47100.0,47500.0,46800.0,47100.0,45951.296875,103652
2017-08-16,47100.0,47600.0,46630.0,47550.0,46390.33203125,53806
2017-08-17,47800.0,48620.0,47720.0,48620.0,47434.234375,70503
2017-08-20,48620.0,49090.0,48400.0,48700.0,47512.28515625,41292
2017-08-21,48660.0,49270.0,48520.0,48830.0,47639.11328125,57976
2017-08-22,48830.0,49550.0,48830.0,49310.0,48107.40625,38663
2017-08-23,49310.0,49630.0,48850.0,48900.0,47707.3984375,27954
2017-08-24,48650.0,48820.0,48500.0,48570.0,47385.453125,101053
2017-08-27,48550.0,48850.0,48550.0,48550.0,47365.9453125,8026
2017-08-28,48700.0,49060.0,48500.0,48740.0,47551.29296875,30504
2017-08-29,48800.0,49170.0,48250.0,48540.0,47356.18359375,57563
2017-08-30,49210.0,49340.0,48780.0,49100.0,47902.51953125,38245
2017-08-31,49100.0,49370.0,48730.0,49350.0,48189.61328125,40742
2017-09-03,49000.0,49500.0,48500.0,48830.0,47681.8359375,18376
2017-09-04,48830.0,49000.0,48350.0,48610.0,47467.015625,23290
2017-09-05,48560.0,49400.0,48400.0,49370.0,48209.140625,24925
2017-09-06,49380.0,49870.0,49010.0,49680.0,48511.85546875,21127
2017-09-07,49580.0,49650.0,49210.0,49210.0,48052.8984375,49044
2017-09-10,48910.0,49800.0,48910.0,49690.0,48521.62109375,10750
2017-09-11,49690.0,50490.0,49690.0,50490.0,49302.8203125,29684
2017-09-12,50450.0,50450.0,49550.0,49610.0,48443.5,49418
2017-09-13,49500.0,49600.0,48420.0,48710.0,47564.6640625,54460
2017-09-14,48900.0,49460.0,48150.0,48180.0,47047.12890625,92129
2017-09-17,48800.0,49300.0,48780.0,49170.0,48013.8515625,17106
2017-09-18,49200.0,50060.0,49200.0,49980.0,48804.796875,28812
2017-09-19,50200.0,50480.0,50070.0,50070.0,48892.6875,37922
2017-09-24,50060.0,50120.0,49720.0,50100.0,48921.97265625,10514
2017-09-25,50400.0,50440.0,49850.0,50440.0,49253.98828125,25908
2017-09-26,50430.0,51490.0,50430.0,50970.0,49771.51953125,50743
2017-09-27,51740.0,52390.0,51460.0,51820.0,50601.54296875,54395
2017-09-28,51500.0,51990.0,51300.0,51930.0,50708.953125,106668
2017-10-01,52000.0,52290.0,51730.0,52160.0,50933.546875,12940
2017-10-02,52180.0,52330.0,51840.0,51930.0,50708.953125,38997
2017-10-03,52100.0,52540.0,52000.0,52520.0,51285.0703125,36113
2017-10-08,52590.0,53100.0,52590.0,53090.0,51841.67578125,16182
2017-10-09,53090.0,53390.0,53050.0,53310.0,52056.50390625,31647
2017-10-10,53010.0,53180.0,52370.0,52460.0,51226.49609375,30141
2017-10-15,52720.0,53280.0,52720.0,53090.0,51841.67578125,20745
2017-10-16,53080.0,53610.0,53080.0,53270.0,52017.43359375,63165
2017-10-17,53270.0,53270.0,53270.0,53270.0,52017.43359375,0
2017-10-18,53360.0,53390.0,52750.0,53000.0,51753.79296875,30921
2017-10-19,53130.0,53130.0,52210.0,52210.0,50982.36328125,31933
2017-10-22,52530.0,52700.0,52300.0,52400.0,51167.89453125,11585
2017-10-23,52670.0,52670.0,51550.0,52010.0,50787.07421875,39341
2017-10-24,52050.0,52930.0,51900.0,52700.0,51460.83984375,37588
2017-10-25,52900.0,52900.0,52150.0,52640.0,51402.25,29085
2017-10-26,53200.0,53200.0,52360.0,53020.0,51773.3203125,58363
2017-10-29,53350.0,53350.0,53020.0,53020.0,51773.3203125,18719
2017-10-30,53000.0,53000.0,51380.0,51490.0,50279.296875,57515
2017-10-31,51700.0,52200.0,51200.0,52200.0,50972.6015625,53912
2017-11-01,52400.0,52460.0,51880.0,51880.0,50660.13671875,28976
2017-11-02,51800.0,52500.0,51560.0,52390.0,51158.12890625,66974
2017-11-05,52500.0,52500.0,52230.0,52310.0,51080.01953125,17591
2017-11-06,52300.0,52300.0,51310.0,52000.0,50777.30859375,38665
2017-11-07,51840.0,52180.0,51500.0,51640.0,50425.76171875,46836
2017-11-08,51800.0,52040.0,51420.0,51900.0,50679.66015625,38240
2017-11-09,51940.0,51950.0,50510.0,51570.0,50357.41796875,80201
2017-11-12,51700.0,51870.0,51450.0,51510.0,50298.828125,14173
2017-11-13,51760.0,51760.0,49820.0,50900.0,49703.1640625,70434
2017-11-14,50500.0,51480.0,49640.0,50510.0,49322.33984375,53674
2017-11-15,50110.0,50110.0,49130.0,49580.0,48414.2109375,48063
2017-11-16,49140.0,49440.0,48180.0,48500.0,47359.59375,100584
2017-11-19,48090.0,49020.0,48040.0,48900.0,47750.19921875,66215
2017-11-20,48750.0,48990.0,48500.0,48720.0,47574.4296875,94410
2017-11-21,48820.0,48910.0,48010.0,48910.0,47759.9609375,50792
2017-11-22,49200.0,49980.0,49050.0,49970.0,48795.03515625,47501
2017-11-23,49610.0,50470.0,49220.0,50470.0,49283.27734375,91581
2017-11-26,50310.0,51650.0,50310.0,51430.0,50220.7109375,34394
2017-11-27,51430.0,51430.0,50810.0,51010.0,49810.58203125,34310
2017-11-28,51010.0,51010.0,50530.0,50680.0,49488.34375,21302
2017-11-29,50530.0,50580.0,49350.0,49350.0,48189.61328125,47396
2017-11-30,49340.0,49390.0,48420.0,48420.0,47281.484375,129563
2017-12-03,48410.0,48790.0,48050.0,48300.0,47207.203125,22788
2017-12-04,48300.0,49230.0,48300.0,49140.0,48028.19921875,31991
2017-12-05,48990.0,49140.0,48100.0,48400.0,47304.94921875,36622
2017-12-06,48010.0,48190.0,47050.0,47700.0,46620.7734375,69694
2017-12-07,47750.0,48100.0,47010.0,47460.0,46386.21875,66902
2017-12-10,47400.0,47400.0,46120.0,46120.0,45076.52734375,36310
2017-12-11,46480.0,47820.0,46300.0,47600.0,46523.03125,71911
2017-12-12,47600.0,47940.0,47260.0,47500.0,46425.29296875,42112
2017-12-13,47540.0,48000.0,47500.0,48000.0,46913.98828125,26880
2017-12-14,47650.0,48200.0,46280.0,46490.0,45438.15625,152557
2017-12-17,46550.0,46820.0,46400.0,46500.0,45447.9296875,12824
2017-12-18,46500.0,46990.0,46500.0,46760.0,45702.046875,39919
2017-12-19,46760.0,47000.0,46520.0,46520.0,45467.4765625,58813
2017-12-20,46500.0,48100.0,46480.0,47510.0,46435.06640625,89297
2017-12-21,47110.0,47480.0,46760.0,46890.0,45829.1015625,56873
2017-12-24,46780.0,47360.0,46720.0,47230.0,46161.3984375,32381
2017-12-25,47380.0,47470.0,47080.0,47100.0,46034.35546875,20861
2017-12-26,47100.0,47470.0,46880.0,47010.0,45946.3984375,36870
2017-12-27,46850.0,47000.0,46560.0,46800.0,45741.140625,49700
2017-12-28,46720.0,47230.0,46500.0,46500.0,45447.9296875,91167
2017-12-31,46600.0,46650.0,46140.0,46320.0,45271.99609375,27292
2018-01-01,46320.0,47650.0,46200.0,47400.0,46327.5546875,34953
2018-01-02,47580.0,47750.0,47090.0,47210.0,46141.86328125,54642
2018-01-03,47080.0,47120.0,46320.0,46570.0,45516.33984375,75237
2018-01-04,46550.0,46640.0,46340.0,46600.0,45545.66796875,146379
2018-01-07,46650.0,47220.0,46650.0,46740.0,45682.5,26456
2018-01-08,46740.0,46940.0,45880.0,46440.0,45389.2890625,53935
2018-01-09,46210.0,46600.0,45980.0,46290.0,45242.671875,46898
2018-01-10,46060.0,46070.0,45150.0,45330.0,44304.3984375,54464
2018-01-11,45210.0,45380.0,45010.0,45330.0,44304.3984375,65699
2018-01-14,45080.0,45100.0,44660.0,44790.0,43776.6171875,47851
2018-01-15,46400.0,48740.0,46230.0,48400.0,47304.94921875,247883
2018-01-16,48000.0,48340.0,47510.0,47670.0,46591.453125,108388
2018-01-17,46500.0,48300.0,46400.0,48010.0,46923.75,159404
2018-01-18,48700.0,48900.0,47960.0,48100.0,47011.734375,64716
2018-01-21,48000.0,48300.0,47520.0,47990.0,46904.21875,37210
2018-01-22,47990.0,48260.0,47040.0,47130.0,46063.66796875,78584
2018-01-23,47500.0,48410.0,47200.0,47200.0,46132.08203125,69588
2018-01-24,47030.0,47780.0,46280.0,47650.0,46571.91015625,81292
2018-01-25,47650.0,48150.0,47470.0,47470.0,46395.98046875,118658
2018-01-28,47630.0,48140.0,47570.0,48060.0,46972.6328125,36510
2018-01-29,48060.0,49700.0,48050.0,49500.0,48380.05859375,121804
2018-01-30,49470.0,51400.0,49260.0,51010.0,49855.890625,111198
2018-01-31,50620.0,52030.0,50620.0,51640.0,50471.6328125,100297
2018-02-01,51120.0,51760.0,50450.0,51680.0,50510.73046875,149140
2018-02-04,50660.0,50770.0,49740.0,49830.0,48702.58984375,26552
2018-02-05,49860.0,50390.0,49080.0,49650.0,48526.65625,46090
2018-02-06,48000.0,48960.0,47400.0,48340.0,47246.296875,117249
2018-02-07,48370.0,48880.0,48210.0,48570.0,47471.0859375,46046
2018-02-08,48720.0,50850.0,48720.0,50600.0,49455.1640625,124448
2018-02-11,50290.0,50600.0,50000.0,50400.0,49259.6875,36582
2018-02-12,50400.0,51850.0,50400.0,50600.0,49455.1640625,95436
2018-02-13,50520.0,52310.0,50040.0,51850.0,50676.890625,101878
2018-02-14,52200.0,52390.0,50880.0,52300.0,51116.6953125,88155
2018-02-15,52300.0,52890.0,52100.0,52380.0,51194.89453125,65569
2018-02-18,52420.0,52720.0,51960.0,52130.0,50950.55078125,18863
2018-02-19,52100.0,52450.0,51400.0,52000.0,50823.4921875,38636
2018-02-20,51600.0,51760.0,50860.0,51580.0,50412.98828125,40916
2018-02-21,51580.0,51580.0,50470.0,50470.0,49328.10546875,53230
2018-02-22,50470.0,50930.0,50210.0,50230.0,49093.52734375,94385
2018-02-25,50750.0,51100.0,50750.0,51030.0,49875.43359375,8448
2018-02-26,51030.0,51030.0,50050.0,50230.0,49093.52734375,50989
2018-02-27,50380.0,50570.0,49760.0,50000.0,48868.734375,62754
2018-02-28,49850.0,50400.0,49680.0,49680.0,48555.9765625,66425
2018-03-01,49680.0,49680.0,49680.0,49680.0,48555.9765625,0
2018-03-04,49270.0,49310.0,48850.0,49010.0,47901.140625,16261
2018-03-05,48720.0,48980.0,48300.0,48300.0,47207.203125,57620
2018-03-06,48400.0,48610.0,47700.0,47700.0,46620.7734375,158308
2018-03-07,47510.0,47940.0,47170.0,47220.0,46151.63671875,50317
2018-03-08,47480.0,47570.0,46640.0,47030.0,45965.94140625,72412
2018-03-11,47260.0,50100.0,47150.0,49700.0,48575.53125,62351
2018-03-12,50000.0,50490.0,47580.0,47580.0,46503.48046875,64211
2018-03-13,47990.0,48280.0,46800.0,47730.0,46650.09765625,61349
2018-03-14,47630.0,48290.0,47300.0,47490.0,46415.51953125,42533
2018-03-15,47600.0,47720.0,46930.0,47720.0,46640.31640625,59425
2018-03-18,47560.0,47600.0,47060.0,47250.0,46180.96484375,17655
2018-03-19,47250.0,47260.0,46650.0,47100.0,46034.35546875,34715
2018-03-20,47000.0,47000.0,44750.0,46200.0,45154.70703125,133453
2018-03-21,46200.0,46200.0,45200.0,45500.0,44470.5546875,59101
2018-03-22,45700.0,45980.0,44880.0,45020.0,44001.4140625,88770
2018-03-25,44200.0,44980.0,43300.0,43820.0,42828.55859375,104299
2018-03-26,44290.0,44460.0,43390.0,43450.0,42466.9296875,120619
2018-03-27,43700.0,43840.0,43040.0,43040.0,42066.21875,129702
2018-03-28,42600.0,42600.0,42100.0,42100.0,41147.48046875,82669
2018-03-29,41760.0,42700.0,41600.0,42100.0,41147.48046875,444744
2018-04-01,42230.0,43550.0,42230.0,43280.0,42300.78515625,29829
2018-04-02,43320.0,43340.0,42800.0,42800.0,41831.63671875,14946
2018-04-03,42630.0,42630.0,41940.0,41970.0,41020.41796875,34273
2018-04-04,42000.0,42130.0,40680.0,41200.0,40267.84375,96951
2018-04-05,41200.0,41200.0,41200.0,41200.0,40267.84375,0
2018-04-08,41000.0,41750.0,40810.0,41690.0,40790.3125,56040
2018-04-09,41900.0,42170.0,40880.0,41120.0,40275.12109375,140492
2018-04-10,41020.0,41380.0,40300.0,40530.0,39697.24609375,89538
2018-04-11,40300.0,42100.0,40100.0,42100.0,41234.98046875,433869
2018-04-12,42500.0,43860.0,42450.0,43000.0,42116.5,145513
2018-04-15,43030.0,44000.0,43030.0,43900.0,42998.00390625,36027
2018-04-16,44000.0,44410.0,43530.0,44410.0,43497.5234375,93324
2018-04-17,44400.0,44400.0,44030.0,44270.0,43360.39453125,37022
2018-04-18,44270.0,44270.0,44270.0,44270.0,43360.39453125,0
2018-04-19,44270.0,44270.0,44270.0,44270.0,43360.39453125,0
2018-04-22,43800.0,44960.0,43650.0,44830.0,43908.90234375,36246
2018-04-23,44790.0,44790.0,43790.0,44010.0,43105.734375,90593
2018-04-24,43950.0,44100.0,43700.0,43700.0,42802.12109375,29761
2018-04-25,43280.0,44060.0,43100.0,43390.0,42498.48828125,68552
2018-04-26,43890.0,43890.0,43000.0,43140.0,42253.62109375,67536
2018-04-29,43000.0,43000.0,42510.0,42700.0,41822.66015625,17355
2018-04-30,42360.0,42640.0,41650.0,41650.0,40794.23828125,76334
2018-05-01,41660.0,42440.0,41320.0,42050.0,41186.01953125,59706
2018-05-02,42050.0,42250.0,41500.0,41550.0,40696.29296875,83832
2018-05-03,41250.0,41760.0,41160.0,41320.0,40471.0234375,78801
2018-05-06,41590.0,42050.0,41590.0,41910.0,41048.890625,17259
2018-05-07,41850.0,41890.0,41420.0,41540.0,40686.50390625,31830
2018-05-08,41420.0,41540.0,40760.0,40980.0,40137.9921875,67477
2018-05-09,40760.0,41630.0,40680.0,41160.0,40314.30078125,61171
2018-05-10,40930.0,41380.0,40650.0,40690.0,39853.94921875,74974
2018-05-13,40200.0,40340.0,40050.0,40260.0,39432.79296875,39426
2018-05-14,40270.0,40840.0,40270.0,40620.0,39785.39453125,87277
2018-05-15,40620.0,41290.0,40330.0,40410.0,39579.7109375,46743
2018-05-16,40470.0,40530.0,40120.0,40120.0,39295.66796875,26487
2018-05-17,40080.0,40540.0,40000.0,40540.0,39707.0390625,53021
2018-05-20,40540.0,40540.0,40540.0,40540.0,39707.0390625,0
2018-05-21,40370.0,40700.0,40240.0,40250.0,39423.0,57236
2018-05-22,40150.0,40950.0,40050.0,40630.0,39795.19140625,76439
2018-05-23,40600.0,40600.0,40050.0,40240.0,39413.20703125,39689
2018-05-24,40650.0,40860.0,40140.0,40320.0,39491.5625,135298
2018-05-27,40480.0,40630.0,40180.0,40180.0,39354.44140625,17541
2018-05-28,40200.0,40700.0,40200.0,40620.0,39785.39453125,33625
2018-05-29,41000.0,42380.0,41000.0,42010.0,41146.83984375,93757
2018-05-30,41950.0,43480.0,41860.0,42650.0,41773.6875,226620
2018-05-31,42800.0,43100.0,42520.0,42800.0,41920.59765625,183784
2018-06-03,43090.0,43390.0,42950.0,42950.0,42067.5234375,92469
2018-06-04,43000.0,43950.0,43000.0,43700.0,42802.12109375,156157
2018-06-05,43990.0,45360.0,43860.0,44450.0,43536.69921875,186760
2018-06-06,44790.0,45330.0,44360.0,44390.0,43477.9296875,111485
2018-06-07,44690.0,45040.0,44600.0,44600.0,43683.625,101687
2018-06-10,44950.0,45430.0,44830.0,45200.0,44271.30078125,63989
2018-06-11,45440.0,45600.0,45020.0,45030.0,44104.78515625,74103
2018-06-12,45630.0,45640.0,44210.0,44520.0,43605.26171875,114749
2018-06-13,44520.0,45000.0,44000.0,44360.0,43448.5390625,65988
2018-06-14,44010.0,44580.0,43840.0,44440.0,43570.1328125,83283
2018-06-17,44300.0,44450.0,44060.0,44320.0,43452.4765625,29419
2018-06-18,43900.0,44110.0,43290.0,43800.0,42985.33203125,65159
2018-06-19,43510.0,43660.0,43050.0,43230.0,42425.91796875,72329
2018-06-20,43490.0,44040.0,43360.0,43530.0,42720.359375,42587
2018-06-21,43900.0,44280.0,43600.0,43600.0,42789.04296875,60346
2018-06-24,43900.0,44400.0,43900.0,44340.0,43515.28125,29124
2018-06-25,44340.0,44370.0,44020.0,44070.0,43250.3046875,38922
2018-06-26,44150.0,44300.0,43500.0,43800.0,42985.33203125,34097
2018-06-27,43500.0,43500.0,42760.0,43060.0,42259.0859375,50051
2018-06-28,42760.0,43100.0,42580.0,42930.0,42131.515625,74502
2018-07-01,43490.0,44180.0,43210.0,44070.0,43250.3046875,28354
2018-07-02,43710.0,44280.0,43500.0,43940.0,43122.73828125,59062
2018-07-03,44150.0,44720.0,44120.0,44120.0,43299.37109375,76798
2018-07-04,44150.0,44240.0,43800.0,43800.0,42985.33203125,21632
2018-07-05,43990.0,44190.0,43690.0,43690.0,42877.37890625,42742
2018-07-08,43570.0,43820.0,43570.0,43640.0,42828.30859375,19793
2018-07-09,43690.0,43850.0,43310.0,43450.0,42641.83203125,33819
2018-07-10,43450.0,43950.0,43200.0,43590.0,42779.23828125,46658
2018-07-11,43500.0,43680.0,43150.0,43450.0,42641.83203125,21083
2018-07-12,43480.0,43970.0,43310.0,43680.0,42867.55078125,37663
2018-07-15,44020.0,44300.0,44000.0,44300.0,43476.0234375,19446
2018-07-16,44490.0,44490.0,43860.0,43990.0,43171.80078125,44554
2018-07-17,43800.0,43890.0,43430.0,43710.0,42897.0,36952
2018-07-18,43710.0,43970.0,43530.0,43530.0,42720.359375,26650
2018-07-19,43300.0,43660.0,43120.0,43120.0,42317.96875,30430
2018-07-22,43120.0,43120.0,43120.0,43120.0,42317.96875,0
2018-07-23,43480.0,43500.0,43130.0,43500.0,42690.90625,28179
2018-07-24,43500.0,44000.0,43210.0,43750.0,42936.2578125,41090
2018-07-25,43970.0,44280.0,43720.0,43760.0,42946.0703125,43868
2018-07-26,44140.0,44160.0,43630.0,43920.0,43103.09765625,79172
2018-07-29,43920.0,44020.0,43690.0,43990.0,43171.80078125,13478
2018-07-30,44000.0,44450.0,43920.0,44170.0,43348.4296875,34108
2018-07-31,44170.0,44480.0,44000.0,44000.0,43181.61328125,36417
2018-08-01,44250.0,44250.0,43200.0,43300.0,42494.62109375,50342
2018-08-02,43300.0,43300.0,43300.0,43300.0,42494.62109375,0
2018-08-05,43200.0,43900.0,43200.0,43820.0,43004.95703125,35551
