Date,Open,High,Low,Close,Adj Close,Volume
2022-01-24,53500.0,54090.0,51830.0,52110.0,52072.51171875,68128
2022-01-25,52000.0,53900.0,51400.0,51400.0,51363.01953125,63075
2022-01-26,52260.0,54220.0,52260.0,53200.0,53161.7265625,47361
2022-01-27,52260.0,53400.0,52240.0,52560.0,52522.1875,139440
2022-01-30,52210.0,53350.0,52180.0,52510.0,52472.22265625,26379
2022-01-31,52520.0,53500.0,52010.0,52590.0,52552.1640625,53973
2022-02-01,53010.0,53650.0,52040.0,52040.0,52002.5625,29695
2022-02-02,52720.0,53560.0,52140.0,53260.0,53221.68359375,40125
2022-02-03,53260.0,54000.0,53000.0,53950.0,53911.1875,75470
2022-02-06,53900.0,54080.0,53190.0,53800.0,53761.29296875,22308
2022-02-07,53800.0,54110.0,53240.0,54010.0,53971.14453125,58247
2022-02-08,54010.0,55610.0,54000.0,55560.0,55520.02734375,40950
2022-02-09,55560.0,57770.0,55500.0,56640.0,56599.25,61388
2022-02-10,57100.0,57100.0,56200.0,56750.0,56709.171875,34955
2022-02-13,56000.0,56370.0,55860.0,56050.0,56009.67578125,45372
2022-02-14,56000.0,57430.0,55620.0,56350.0,56309.4609375,44355
2022-02-15,56350.0,57020.0,55260.0,55840.0,55799.828125,37361
2022-02-16,55840.0,56730.0,55700.0,56100.0,56059.640625,30690
2022-02-17,56490.0,56640.0,55700.0,55700.0,55659.9296875,42084
2022-02-20,55680.0,56490.0,55510.0,56300.0,56259.49609375,14133
2022-02-21,56640.0,56900.0,56100.0,56700.0,56659.20703125,24308
2022-02-22,56600.0,56950.0,55700.0,56160.0,56119.59765625,24237
2022-02-23,55600.0,57200.0,55600.0,56960.0,56919.01953125,24391
2022-02-24,57000.0,57000.0,55570.0,55800.0,55759.85546875,101017
2022-02-27,58000.0,60210.0,57770.0,60210.0,60166.68359375,121857
2022-02-28,60500.0,66000.0,60500.0,65700.0,65652.734375,141610
2022-03-01,65700.0,65700.0,62090.0,64980.0,64933.25,175282
2022-03-02,64980.0,70200.0,64980.0,68500.0,68450.71875,115765
2022-03-03,69050.0,69900.0,65970.0,65970.0,65922.5390625,117137
2022-03-06,66990.0,66990.0,65110.0,65750.0,65702.6953125,44381
2022-03-07,65310.0,69670.0,65310.0,68900.0,68850.4296875,104353
2022-03-08,70000.0,70830.0,66500.0,67030.0,66981.7734375,111411
2022-03-09,67030.0,67350.0,63300.0,64130.0,64083.86328125,98635
2022-03-10,64840.0,67390.0,64790.0,67000.0,66951.796875,107770
2022-03-13,67600.0,68620.0,67140.0,68000.0,67951.078125,40999
2022-03-14,68590.0,68590.0,66500.0,67840.0,67791.1953125,47405
2022-03-15,67000.0,69930.0,67000.0,69330.0,69280.125,47019
2022-03-16,70000.0,70990.0,67700.0,68590.0,68540.65625,88954
2022-03-20,69680.0,71000.0,69600.0,71000.0,70948.921875,47652
2022-03-21,70920.0,73200.0,70450.0,71980.0,71928.21875,99089
2022-03-22,71980.0,74850.0,71980.0,74270.0,74216.5703125,97893
2022-03-23,74270.0,74810.0,72280.0,73390.0,73337.203125,58188
2022-03-24,74000.0,74160.0,72500.0,74100.0,74046.6875,101847
2022-03-27,74890.0,79960.0,74880.0,77750.0,77694.0625,91792
2022-03-28,78340.0,78620.0,75630.0,76800.0,76744.75,67207
2022-03-29,73000.0,75900.0,68300.0,70400.0,70349.3515625,162916
2022-03-30,70500.0,72670.0,68720.0,71720.0,71668.40625,137613
